,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov,Tag_Date,Min_Press_In,Max_Press_In,Median
1480,0.95617757856087,0.8960946068380099,0.95617757856087,1.0769157407849,0.8960946068380099,0.8360116351151601,1.2565924371751,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,0.0,2017-08-25 12:16:17,-0.089981402889705,-0.075103714653569,-0.082542558771637
1481,0.8960946068380099,0.95617757856087,1.0769157407849,0.8960946068380099,0.8360116351151601,1.2565924371751,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,0.0,2017-08-25 12:16:17,-0.089981402889705,-0.075103714653569,-0.082542558771637
1482,0.95617757856087,1.0769157407849,0.8960946068380099,0.8360116351151601,1.2565924371751,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,0.0,2017-08-25 12:16:18,-0.089981402889705,-0.075103714653569,-0.082542558771637
1483,1.0769157407849,0.8960946068380099,0.8360116351151601,1.2565924371751,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,0.0,2017-08-25 12:16:19,-0.089981402889705,-0.075103714653569,-0.082542558771637
1484,0.8960946068380099,0.8360116351151601,1.2565924371751,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,0.0,2017-08-25 12:16:20,-0.089981402889705,-0.075103714653569,-0.082542558771637
1485,0.8360116351151601,1.2565924371751,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,0.0,2017-08-25 12:16:21,-0.089981402889705,-0.075103714653569,-0.082542558771637
1486,1.2565924371751,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,0.0,2017-08-25 12:16:22,-0.075103714653569,-0.075103714653569,-0.075103714653569
1487,1.1970816842306002,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,0.0,2017-08-25 12:16:23,-0.075103714653569,-0.075103714653569,-0.075103714653569
1488,1.2565924371751,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,0.0,2017-08-25 12:16:25,-0.075103714653569,-0.075103714653569,-0.075103714653569
1489,1.1965094654523,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,0.0,2017-08-25 12:16:26,-0.075103714653569,-0.075103714653569,-0.075103714653569
1490,1.437413571122,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,0.0,2017-08-25 12:16:28,-0.075103714653569,-0.075103714653569,-0.075103714653569
1491,1.3172476276763,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,0.0,2017-08-25 12:16:29,-0.075103714653569,-0.075103714653569,-0.075103714653569
1492,1.3773305993992,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,0.0,2017-08-25 12:16:30,-0.075103714653569,-0.075103714653569,-0.075103714653569
1493,1.6176624862906,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,0.0,2017-08-25 12:16:32,-0.075103714653569,-0.075103714653569,-0.075103714653569
1494,1.3773305993992,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,0.0,2017-08-25 12:16:33,-0.075103714653569,-0.075103714653569,-0.075103714653569
1495,1.4974965428449,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,0.0,2017-08-25 12:16:34,-0.075103714653569,-0.075103714653569,-0.075103714653569
1496,1.6176624862906,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,0.0,2017-08-25 12:16:35,-0.075103714653569,-0.075103714653569,-0.075103714653569
1497,1.8585665919603,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,0.0,2017-08-25 12:16:36,-0.075103714653569,-0.075103714653569,-0.075103714653569
1498,1.7378284297363,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,0.0,2017-08-25 12:16:37,-0.075103714653569,-0.075103714653569,-0.075103714653569
1499,1.9793047541843,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,0.0,2017-08-25 12:16:39,-0.075103714653569,-0.075103714653569,-0.075103714653569
1500,1.6783176767918,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,0.0,2017-08-25 12:16:40,-0.075103714653569,-0.075103714653569,-0.075103714653569
1501,2.0388155071289,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,0.0,2017-08-25 12:16:41,-0.075103714653569,-0.075103714653569,-0.075103714653569
1502,1.8585665919603,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,0.0,2017-08-25 12:16:42,-0.075103714653569,-0.075103714653569,-0.075103714653569
1503,2.5801344714129,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,0.0,2017-08-25 12:16:43,-0.075103714653569,-0.075103714653569,-0.075103714653569
1504,2.3398025845215,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,0.0,2017-08-25 12:16:44,-0.075103714653569,-0.075103714653569,-0.075103714653569
1505,2.0994706976301,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,0.0,2017-08-25 12:16:45,-0.075103714653569,-0.075103714653569,-0.075103714653569
1506,2.4605407467455,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,0.0,2017-08-25 12:16:46,-0.075103714653569,-0.075103714653569,-0.075103714653569
1507,2.2196366410758,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,0.0,2017-08-25 12:16:47,-0.075103714653569,-0.075103714653569,-0.075103714653569
1508,2.3998855562443,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,0.0,2017-08-25 12:16:48,-0.075103714653569,-0.06346859949454,-0.0692861570740545
1509,2.0994706976301,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,0.0,2017-08-25 12:16:49,-0.075103714653569,-0.06346859949454,-0.0692861570740545
1510,2.52005149969,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,0.0,2017-08-25 12:16:50,-0.075103714653569,-0.06346859949454,-0.0692861570740545
1511,2.4605407467455,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,0.0,2017-08-25 12:16:51,-0.075103714653569,-0.050498307186114005,-0.06346859949454
1512,2.5801344714129,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,0.0,2017-08-25 12:16:52,-0.06346859949454,-0.050498307186114005,-0.056983453340327006
1513,2.8811215488055004,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,0.0,2017-08-25 12:16:53,-0.06346859949454,-0.050498307186114005,-0.056983453340327006
1514,2.8210385770826,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,0.0,2017-08-25 12:16:54,-0.06346859949454,-0.037528014877688,-0.050498307186114005
1515,2.1595536693529,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,0.0,2017-08-25 12:16:55,-0.050498307186114005,-0.037528014877688,-0.044013161031901005
1516,2.2797196127986004,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,0.0,2017-08-25 12:16:56,-0.050498307186114005,-0.037528014877688,-0.044013161031901005
1517,2.3998855562443,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,0.0,2017-08-25 12:16:57,-0.050498307186114005,-0.027228076868056,-0.037528014877688
1518,2.8210385770826,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,0.0,2017-08-25 12:16:58,-0.037528014877688,-0.027228076868056,-0.032378045872872
1519,2.7003004148586,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,0.0,2017-08-25 12:16:59,-0.037528014877688,-0.027228076868056,-0.032378045872872
1520,2.2196366410758,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,4.565161413380401,0.0,2017-08-25 12:17:00,-0.037528014877688,-0.027228076868056,-0.032378045872872
1521,2.2797196127986004,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,4.565161413380401,2.4616851843021004,0.0,2017-08-25 12:17:01,-0.037528014877688,-0.027228076868056,-0.032378045872872
1522,2.8811215488055004,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,4.565161413380401,2.4616851843021004,4.2046635830433,0.0,2017-08-25 12:17:02,-0.037528014877688,-0.027228076868056,-0.032378045872872
1523,2.1601258881312,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,4.565161413380401,2.4616851843021004,4.2046635830433,2.6413618806924,0.0,2017-08-25 12:17:03,-0.037528014877688,-0.027228076868056,-0.032378045872872
1524,2.3998855562443,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,4.565161413380401,2.4616851843021004,4.2046635830433,2.6413618806924,3.5426064565352005,0.0,2017-08-25 12:17:04,-0.037528014877688,-0.027228076868056,-0.032378045872872
1525,2.5206237184684,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,4.565161413380401,2.4616851843021004,4.2046635830433,2.6413618806924,3.5426064565352005,2.7020170711936005,0.0,2017-08-25 12:17:05,-0.037528014877688,-0.027228076868056,-0.032378045872872
1526,2.2797196127986004,3.0619426827524,2.1601258881312,2.8210385770826,2.0994706976301,2.3998855562443,2.5801344714129,2.5206237184684,2.3998855562443,2.6402174431358,2.5206237184684,2.7008726336369,2.4599685279672,3.0012874922512003,2.7609556053598,3.6026894282581003,3.362929760145,3.4230127318678,3.9637594773735,4.6858995756044015,3.3034190072004,4.866148490773,3.1225978732535,4.565161413380401,2.4616851843021004,4.2046635830433,2.6413618806924,3.5426064565352005,2.7020170711936005,2.9412045205283,0.0,2017-08-25 12:17:06,-0.037528014877688,-0.027228076868056,-0.032378045872872
