1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Tag_Date
1.3189642840113,0.71641791044776,0.7759286633923,0.354775642554,0.29469267083115,0.35420342377569,0.29412045205283,0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,2017-08-25 13:10:07
0.71641791044776,0.7759286633923,0.354775642554,0.29469267083115,0.35420342377569,0.29412045205283,0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,2017-08-25 13:10:08
0.7759286633923,0.354775642554,0.29469267083115,0.35420342377569,0.29412045205283,0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,2017-08-25 13:10:09
0.354775642554,0.29469267083115,0.35420342377569,0.29412045205283,0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,2017-08-25 13:10:10
0.29469267083115,0.35420342377569,0.29412045205283,0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,2017-08-25 13:10:11
0.35420342377569,0.29412045205283,0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,2017-08-25 13:10:12
0.29412045205283,0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,2017-08-25 13:10:13
0.41428639549855,0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,2017-08-25 13:10:14
0.8955223880597,0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,2017-08-25 13:10:15
0.65519050116828,1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,2017-08-25 13:10:16
1.1965094654523,0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,2017-08-25 13:10:17
0.354775642554,0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,2017-08-25 13:10:18
0.29412045205283,0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,2017-08-25 13:10:19
0.35420342377569,0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,2017-08-25 13:10:21
0.53559677650088,1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,2017-08-25 13:10:22
1.1364264937294,1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,2017-08-25 13:10:23
1.5575795145677,0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,2017-08-25 13:10:24
0.29469267083115,0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,2017-08-25 13:10:25
0.41485861427686,0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,2017-08-25 13:10:28
0.59453531066711,0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,2017-08-25 13:10:29
0.35534786133232,0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,2017-08-25 13:10:30
0.5939630918888,0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,2017-08-25 13:10:31
0.29469267083115,0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,2017-08-25 13:10:32
0.354775642554,0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,2017-08-25 13:10:37
0.47379714844309,0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,2017-08-25 13:10:38
0.29526488960946,0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,2017-08-25 13:10:40
0.47379714844309,0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,2017-08-25 13:10:41
0.41543083305517,0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,2017-08-25 13:10:42
0.29583710838777,0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,2017-08-25 13:10:43
0.35420342377569,0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,2017-08-25 13:10:44
0.4743693672214,0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,2017-08-25 13:10:45
0.29583710838777,0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,2017-08-25 13:10:46
0.35420342377569,0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,2017-08-25 13:10:47
0.29526488960946,0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,2017-08-25 13:10:48
0.35420342377569,0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,2017-08-25 13:10:50
0.47551380477803,0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,2017-08-25 13:10:52
0.5939630918888,0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,2017-08-25 13:10:53
0.29869820227934,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,2017-08-25 13:10:54
0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,2017-08-25 13:10:55
0.41485861427686,0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,2017-08-25 13:10:56
0.35420342377569,0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,2017-08-25 13:10:56
0.29469267083115,0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,2017-08-25 13:10:58
0.35420342377569,0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,2017-08-25 13:10:59
0.29412045205283,0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,2017-08-25 13:11:00
0.23403748032998,0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,2017-08-25 13:11:01
0.29412045205283,0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,2017-08-25 13:11:02
0.41428639549855,0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,2017-08-25 13:11:04
0.29412045205283,0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,2017-08-25 13:11:05
0.23403748032998,0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,0.23117638643841,2017-08-25 13:11:08
0.35420342377569,0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,0.23117638643841,0.35420342377569,2017-08-25 13:11:11
0.59510752944542,0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,0.23117638643841,0.35420342377569,0.29412045205283,2017-08-25 13:11:12
0.47494158599971,0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,0.23117638643841,0.35420342377569,0.29412045205283,0.35420342377569,2017-08-25 13:11:13
0.29469267083115,0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,0.23117638643841,0.35420342377569,0.29412045205283,0.35420342377569,0.23460969910829,2017-08-25 13:11:14
0.35420342377569,0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,0.23117638643841,0.35420342377569,0.29412045205283,0.35420342377569,0.23460969910829,0.41485861427686,2017-08-25 13:11:17
0.41485861427686,0.29412045205283,0.65519050116828,0.77535644461399,0.29469267083115,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032998,0.29469267083115,0.35420342377569,0.23460969910829,0.354775642554,0.2969815459444,0.354775642554,0.29469267083115,0.23575413666492,0.29469267083115,0.23460969910829,0.29412045205283,0.23117638643841,0.29469267083115,0.23632635544323,0.23117638643841,0.35420342377569,0.29412045205283,0.35420342377569,0.23460969910829,0.41485861427686,0.23460969910829,2017-08-25 13:11:18
